510,ARLu,Arsenal,2,3074.45 ,23.12 ,231.72 ,864.12 ,802.96 ,549.57 ,602.97 ,0.21 ,0.31 ,2.07 ,2.84 ,3.34 ,4.08 ,5.06 ,5.21 ,7.73 ,10.70 ,13.86 ,17.44 ,20.59 ,22.26 ,23.33 ,23.73 ,23.98 ,23.30 ,22.26 ,22.52 ,23.36 ,23.83 ,25.77 ,28.25 ,30.02 ,30.94 ,33.28 ,32.85 ,33.70 ,33.67 ,36.59 ,37.03 ,38.89 ,38.66 ,39.45 ,37.65 ,37.01 ,36.39 ,39.05 ,40.55 ,42.26 ,44.50 ,50.28 ,50.14 ,54.33 ,58.68 ,62.44 ,63.45 ,70.01 ,71.92 ,73.07 ,73.40 ,73.20 ,69.90 ,67.42 ,65.13 ,62.93 ,59.21 ,56.13 ,52.59 ,48.36 ,43.80 ,41.15 ,38.01 ,36.17 ,34.95 ,36.89 ,39.38 ,42.17 ,44.71 ,48.15 ,50.18 ,52.89 ,53.55 ,50.57 ,47.28 ,41.56 ,31.73 ,24.54 ,19.03 ,14.42 ,10.44 ,10.06 ,8.45 ,9.72 ,9.41 ,8.08 ,5.77 ,4.70 ,2.39 ,0.52 ,2.07 ,2.56 ,2.80 ,2.73 ,2.48 
9444,AVRt,Avenue Road,4,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
511,BSTu,Baker Street,1,35486.99 ,1133.97 ,8721.09 ,14878.31 ,6094.44 ,2878.29 ,1780.90 ,15.98 ,35.66 ,64.30 ,97.65 ,149.54 ,199.05 ,258.09 ,313.70 ,380.23 ,434.84 ,516.39 ,614.91 ,747.06 ,843.31 ,902.66 ,923.92 ,908.67 ,860.68 ,811.60 ,776.82 ,758.82 ,758.56 ,728.35 ,710.40 ,706.46 ,683.85 ,636.17 ,617.73 ,621.26 ,631.17 ,648.37 ,672.50 ,678.79 ,663.25 ,631.50 ,593.38 ,561.54 ,543.32 ,526.47 ,513.58 ,508.05 ,503.94 ,491.39 ,489.46 ,491.90 ,498.71 ,492.34 ,498.82 ,509.71 ,522.37 ,524.73 ,537.02 ,532.40 ,525.71 ,498.53 ,462.21 ,414.25 ,371.26 ,315.77 ,277.64 ,246.72 ,220.58 ,197.92 ,180.73 ,167.93 ,160.91 ,160.30 ,164.29 ,169.19 ,172.29 ,170.47 ,164.68 ,154.52 ,142.66 ,126.93 ,113.83 ,100.82 ,83.95 ,64.14 ,51.16 ,37.18 ,28.29 ,22.66 ,22.31 ,19.03 ,21.67 ,15.92 ,13.11 ,12.58 ,14.24 ,9.48 ,12.30 ,13.50 ,11.61 ,6.99 ,5.43 
512,BALu,Balham LU,3,14419.86 ,207.99 ,2051.07 ,2831.43 ,4391.70 ,2661.92 ,2275.76 ,4.48 ,5.82 ,8.06 ,15.40 ,20.67 ,30.01 ,48.71 ,74.83 ,105.33 ,139.82 ,175.05 ,206.87 ,234.51 ,238.71 ,224.07 ,201.14 ,172.90 ,137.65 ,114.05 ,100.98 ,93.89 ,85.28 ,82.44 ,80.45 ,87.14 ,86.17 ,89.31 ,90.35 ,96.87 ,95.80 ,102.09 ,106.38 ,114.29 ,113.89 ,120.80 ,122.43 ,132.20 ,131.78 ,139.15 ,144.44 ,159.93 ,161.88 ,184.57 ,209.90 ,241.09 ,259.06 ,293.19 ,323.38 ,358.51 ,383.76 ,414.81 ,435.16 ,442.72 ,429.55 ,413.99 ,396.47 ,376.19 ,349.34 ,322.55 ,282.62 ,248.02 ,206.47 ,171.51 ,147.10 ,145.36 ,134.45 ,136.80 ,141.51 ,150.99 ,169.36 ,177.97 ,194.52 ,203.57 ,201.66 ,181.61 ,170.36 ,142.53 ,120.66 ,95.36 ,72.00 ,55.10 ,42.47 ,31.80 ,29.18 ,30.37 ,33.94 ,28.70 ,22.74 ,17.15 ,18.27 ,13.00 ,16.31 ,18.45 ,19.51 ,11.29 ,6.92 
513,BNKu,Bank and Monument,1,55548.75 ,2198.16 ,21366.03 ,17180.01 ,8718.18 ,4259.28 ,1827.10 ,0.68 ,11.12 ,32.71 ,106.34 ,222.10 ,416.73 ,596.84 ,811.64 ,1002.00 ,1205.27 ,1377.75 ,1630.99 ,1981.88 ,2255.12 ,2380.28 ,2370.83 ,2251.41 ,1932.60 ,1619.93 ,1357.97 ,1180.17 ,1005.37 ,876.92 ,794.20 ,759.50 ,721.67 ,728.63 ,740.08 ,749.17 ,744.46 ,741.54 ,714.84 ,691.48 ,665.50 ,643.53 ,624.28 ,615.08 ,604.42 ,593.05 ,589.67 ,588.64 ,594.39 ,598.80 ,614.63 ,624.66 ,642.38 ,651.86 ,683.64 ,710.95 ,750.77 ,778.47 ,811.62 ,811.73 ,799.49 ,753.05 ,699.56 ,626.74 ,555.57 ,483.33 ,429.63 ,377.55 ,332.34 ,296.24 ,270.10 ,245.51 ,224.42 ,212.60 ,205.25 ,200.85 ,197.40 ,194.41 ,186.96 ,174.91 ,155.26 ,132.31 ,112.29 ,89.78 ,71.77 ,55.33 ,44.78 ,33.44 ,27.78 ,21.83 ,18.77 ,15.81 ,16.22 ,12.71 ,9.60 ,9.74 ,8.49 ,5.33 ,7.40 ,8.37 ,6.55 ,5.12 ,3.92 
501,BARu,Barbican,1,9078.76 ,248.21 ,2942.93 ,3130.20 ,1544.88 ,842.89 ,369.65 ,0.45 ,2.86 ,7.21 ,14.36 ,26.23 ,45.30 ,61.74 ,90.06 ,114.53 ,139.85 ,160.04 ,195.95 ,240.82 ,288.00 ,312.20 ,335.41 ,336.15 ,311.98 ,266.41 ,241.59 ,214.79 ,196.17 ,172.20 ,167.03 ,156.74 ,147.83 ,133.64 ,127.75 ,124.26 ,123.28 ,119.30 ,119.70 ,117.76 ,115.37 ,110.95 ,110.14 ,109.11 ,111.69 ,111.45 ,112.46 ,110.54 ,108.79 ,105.60 ,103.65 ,103.40 ,105.32 ,107.57 ,111.81 ,117.75 ,124.71 ,131.60 ,140.06 ,147.08 ,151.80 ,154.93 ,148.86 ,137.77 ,122.43 ,104.41 ,83.01 ,69.82 ,59.20 ,50.90 ,45.71 ,43.84 ,42.59 ,41.57 ,41.64 ,42.89 ,42.59 ,40.97 ,39.40 ,37.10 ,34.02 ,29.59 ,26.46 ,23.67 ,19.76 ,14.13 ,10.28 ,6.35 ,2.43 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
514,BKGu,Barking,4,25070.62 ,869.82 ,3630.20 ,5613.64 ,8009.29 ,4372.73 ,2574.93 ,11.80 ,26.25 ,36.83 ,51.83 ,103.37 ,150.51 ,210.39 ,278.85 ,341.24 ,362.73 ,383.57 ,379.77 ,362.71 ,333.81 ,318.57 ,283.59 ,252.52 ,226.13 ,208.36 ,177.20 ,171.20 ,161.17 ,157.08 ,155.43 ,161.07 ,160.50 ,166.64 ,170.90 ,178.88 ,182.48 ,194.20 ,201.42 ,214.29 ,217.73 ,233.40 ,239.47 ,258.43 ,267.14 ,286.48 ,301.42 ,329.81 ,364.60 ,395.05 ,444.85 ,507.91 ,555.07 ,585.59 ,641.20 ,678.72 ,688.77 ,725.04 ,748.55 ,760.25 ,738.48 ,714.16 ,665.55 ,596.41 ,525.97 ,468.23 ,411.39 ,358.94 ,339.83 ,313.82 ,292.87 ,285.88 ,271.29 ,261.99 ,246.12 ,249.31 ,232.89 ,236.06 ,224.08 ,228.89 ,209.72 ,210.72 ,189.59 ,181.82 ,156.81 ,148.20 ,117.26 ,90.14 ,56.86 ,34.28 ,8.31 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
1335,BGVr,Barking Riverside,4,921.01 ,9.91 ,273.84 ,165.61 ,220.41 ,164.69 ,86.54 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.42 ,1.85 ,7.64 ,13.83 ,21.94 ,30.94 ,36.30 ,35.42 ,34.46 ,30.17 ,22.79 ,17.32 ,13.94 ,9.77 ,6.96 ,5.83 ,5.67 ,5.22 ,4.87 ,5.21 ,5.30 ,4.99 ,4.98 ,5.40 ,5.58 ,5.76 ,5.86 ,6.47 ,7.06 ,6.77 ,7.50 ,7.92 ,8.79 ,8.46 ,9.17 ,9.26 ,9.97 ,9.58 ,9.99 ,10.27 ,11.15 ,12.04 ,13.56 ,15.98 ,19.12 ,20.57 ,22.91 ,24.06 ,24.46 ,23.48 ,22.82 ,21.10 ,19.99 ,18.34 ,16.34 ,15.23 ,13.10 ,11.33 ,10.13 ,10.01 ,9.32 ,9.98 ,9.81 ,10.54 ,10.29 ,10.41 ,10.64 ,8.87 ,8.66 ,8.91 ,6.91 ,4.54 ,4.54 ,2.25 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
515,BDEu,Barkingside,4,1875.14 ,12.59 ,176.52 ,351.37 ,695.37 ,422.30 ,216.99 ,0.17 ,0.17 ,0.17 ,0.51 ,0.64 ,1.96 ,3.82 ,5.15 ,6.72 ,9.81 ,13.23 ,17.93 ,19.84 ,21.64 ,20.58 ,18.65 ,14.41 ,12.85 ,10.77 ,10.10 ,8.77 ,8.30 ,7.80 ,7.33 ,7.77 ,7.93 ,7.35 ,8.21 ,8.64 ,9.50 ,9.49 ,10.09 ,11.62 ,13.23 ,12.90 ,15.29 ,15.53 ,19.56 ,21.03 ,26.09 ,25.26 ,29.54 ,29.88 ,30.26 ,34.26 ,39.66 ,41.01 ,45.82 ,55.43 ,58.76 ,63.47 ,71.34 ,74.45 ,70.60 ,69.74 ,70.82 ,63.85 ,55.97 ,53.39 ,46.77 ,35.42 ,33.93 ,29.42 ,25.94 ,20.14 ,21.67 ,18.31 ,17.50 ,15.92 ,18.03 ,18.34 ,17.06 ,17.45 ,17.23 ,16.62 ,14.14 ,13.15 ,12.53 ,9.57 ,7.65 ,6.39 ,5.44 ,3.03 ,3.95 ,3.29 ,3.04 ,2.45 ,2.45 ,1.53 ,0.89 ,0.00 ,0.73 ,1.22 ,1.63 ,1.63 ,1.63 
516,BCTu,Barons Court,2,7720.61 ,111.22 ,1955.41 ,1915.18 ,1530.71 ,1017.75 ,1190.33 ,0.25 ,0.91 ,2.49 ,5.19 ,9.61 ,18.50 ,29.44 ,44.84 ,65.61 ,89.66 ,110.67 ,134.78 ,167.53 ,202.52 ,216.85 ,226.96 ,224.84 ,205.04 ,168.18 ,142.76 ,120.60 ,104.80 ,87.67 ,79.71 ,75.32 ,72.43 ,65.64 ,65.01 ,64.07 ,65.16 ,62.18 ,65.64 ,68.71 ,73.96 ,75.35 ,79.44 ,82.08 ,84.72 ,81.76 ,83.14 ,84.81 ,87.27 ,89.64 ,96.10 ,103.36 ,106.78 ,111.52 ,117.02 ,123.81 ,127.92 ,134.58 ,140.12 ,144.82 ,144.42 ,139.97 ,136.37 ,126.22 ,115.09 ,104.66 ,96.37 ,85.83 ,80.09 ,71.87 ,67.54 ,64.92 ,66.72 ,66.69 ,71.75 ,78.06 ,82.81 ,86.51 ,89.33 ,90.30 ,85.33 ,81.62 ,72.27 ,65.10 ,55.07 ,48.57 ,37.50 ,35.31 ,29.00 ,29.16 ,24.03 ,29.26 ,27.82 ,24.60 ,17.31 ,14.50 ,11.56 ,11.59 ,13.10 ,16.22 ,17.05 ,11.88 ,5.46 
832,BPSu,Battersea Power Station,1,14175.01 ,407.81 ,3201.71 ,4718.02 ,3134.38 ,1857.30 ,855.78 ,0.00 ,0.10 ,2.93 ,8.14 ,18.09 ,67.40 ,125.38 ,185.77 ,305.78 ,402.64 ,438.18 ,427.76 ,405.05 ,318.99 ,236.51 ,171.12 ,148.94 ,127.74 ,113.11 ,105.89 ,117.03 ,120.84 ,138.78 ,145.94 ,177.33 ,181.51 ,203.85 ,203.50 ,226.15 ,218.72 ,236.56 ,218.34 ,231.64 ,212.93 ,219.24 ,199.62 ,215.71 ,198.50 ,208.41 ,193.88 ,215.39 ,204.67 ,220.78 ,208.71 ,230.05 ,221.84 ,219.74 ,224.99 ,250.42 ,252.61 ,267.06 ,289.80 ,296.62 ,299.72 ,294.97 ,286.56 ,266.58 ,233.80 ,211.68 ,185.23 ,165.92 ,147.65 ,144.84 ,120.07 ,114.19 ,94.74 ,91.44 ,81.17 ,89.85 ,85.16 ,89.14 ,85.00 ,87.88 ,76.84 ,74.29 ,62.46 ,59.15 ,51.01 ,38.26 ,26.21 ,20.47 ,10.06 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
517,BAYu,Bayswater,1,5529.15 ,138.55 ,649.42 ,1662.77 ,1474.70 ,1015.48 ,588.23 ,8.89 ,15.66 ,16.79 ,18.27 ,17.95 ,17.54 ,16.87 ,26.58 ,44.04 ,52.80 ,63.99 ,71.04 ,70.10 ,61.04 ,56.66 ,50.05 ,46.44 ,44.85 ,43.72 ,44.70 ,47.09 ,47.68 ,50.66 ,51.73 ,54.96 ,55.11 ,59.08 ,59.81 ,63.57 ,64.97 ,66.69 ,65.29 ,66.95 ,66.89 ,66.84 ,68.16 ,71.22 ,75.18 ,79.36 ,82.42 ,88.11 ,93.42 ,102.01 ,115.57 ,121.10 ,116.06 ,121.91 ,118.33 ,114.85 ,114.43 ,129.33 ,123.44 ,128.65 ,132.56 ,130.72 ,123.32 ,118.33 ,110.36 ,94.28 ,89.20 ,84.55 ,84.39 ,78.18 ,76.73 ,75.12 ,70.55 ,67.31 ,66.49 ,65.08 ,66.99 ,68.99 ,70.60 ,68.35 ,64.45 ,53.70 ,44.29 ,33.96 ,23.37 ,14.50 ,10.01 ,3.93 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
9445,BCJt,Beckenham Junction Trams,4,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
9446,BCRt,Beckenham Road,4,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
895,BECd,Beckton,3,3495.50 ,50.34 ,454.61 ,854.03 ,1229.58 ,610.70 ,296.23 ,0.00 ,0.53 ,1.55 ,3.28 ,4.69 ,9.15 ,13.49 ,17.66 ,20.94 ,29.18 ,35.00 ,37.85 ,45.67 ,53.24 ,51.59 ,46.33 ,43.27 ,37.56 ,29.20 ,24.78 ,24.14 ,25.94 ,22.62 ,24.61 ,24.61 ,27.74 ,25.00 ,28.92 ,27.73 ,32.93 ,31.08 ,35.76 ,32.45 ,37.10 ,33.56 ,36.56 ,34.25 ,41.75 ,38.31 ,45.84 ,46.10 ,56.77 ,54.58 ,65.70 ,70.68 ,82.96 ,84.32 ,100.38 ,110.05 ,109.27 ,112.44 ,119.49 ,116.68 ,111.60 ,109.81 ,101.92 ,92.60 ,74.90 ,63.43 ,59.58 ,50.28 ,44.34 ,43.98 ,43.33 ,36.69 ,37.57 ,30.89 ,33.12 ,27.21 ,30.21 ,27.04 ,30.44 ,27.30 ,30.58 ,25.87 ,24.75 ,19.94 ,19.18 ,12.78 ,9.83 ,6.06 ,4.24 ,0.81 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
891,BEPd,Beckton Park,3,884.22 ,42.07 ,127.03 ,220.04 ,308.86 ,121.78 ,64.43 ,0.00 ,1.25 ,1.46 ,3.00 ,4.10 ,9.34 ,10.35 ,12.55 ,13.37 ,14.14 ,11.09 ,11.82 ,12.38 ,12.15 ,11.69 ,11.09 ,9.62 ,7.34 ,6.32 ,6.01 ,5.41 ,5.24 ,6.21 ,6.76 ,7.17 ,7.87 ,7.61 ,7.18 ,6.72 ,6.76 ,6.49 ,7.22 ,7.64 ,8.36 ,8.24 ,9.67 ,10.32 ,11.08 ,11.38 ,12.64 ,12.65 ,14.37 ,14.98 ,18.09 ,19.65 ,22.75 ,24.49 ,24.81 ,26.41 ,29.12 ,29.73 ,29.58 ,30.75 ,27.90 ,24.23 ,19.42 ,16.01 ,13.79 ,12.66 ,11.31 ,10.50 ,10.12 ,8.85 ,7.55 ,6.88 ,8.04 ,7.36 ,8.71 ,7.97 ,8.05 ,6.83 ,7.13 ,5.36 ,5.61 ,4.94 ,4.83 ,3.79 ,3.74 ,2.58 ,1.91 ,1.13 ,0.56 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
518,BECu,Becontree,5,4516.52 ,46.04 ,432.38 ,1009.09 ,1763.67 ,833.66 ,431.69 ,0.15 ,0.43 ,1.25 ,2.26 ,5.31 ,7.19 ,11.78 ,17.67 ,25.51 ,32.88 ,41.76 ,46.29 ,49.32 ,47.37 ,43.54 ,37.46 ,33.16 ,27.48 ,24.87 ,22.74 ,22.01 ,21.54 ,21.51 ,21.49 ,22.24 ,23.53 ,24.13 ,25.03 ,26.65 ,28.39 ,29.39 ,31.54 ,34.38 ,36.78 ,38.14 ,42.31 ,47.74 ,52.25 ,56.86 ,63.28 ,71.69 ,81.06 ,89.45 ,97.71 ,107.96 ,118.88 ,120.67 ,139.91 ,153.34 ,166.47 ,159.88 ,179.17 ,165.32 ,158.68 ,148.87 ,144.52 ,116.69 ,106.91 ,92.81 ,75.94 ,69.24 ,63.93 ,58.90 ,55.20 ,52.73 ,49.46 ,46.07 ,45.79 ,40.31 ,41.90 ,38.20 ,40.73 ,33.70 ,37.31 ,31.99 ,31.51 ,28.01 ,29.10 ,23.84 ,20.84 ,16.18 ,10.43 ,5.39 ,2.25 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
9449,BDLt,Beddington Lane,4,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
9450,BGWt,Belgrave Walk,4,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
519,BPKu,Belsize Park,2,7269.64 ,128.89 ,1892.14 ,2175.51 ,1382.94 ,892.84 ,797.32 ,0.26 ,0.64 ,1.99 ,6.28 ,11.09 ,20.19 ,33.76 ,54.69 ,83.62 ,117.87 ,139.60 ,167.59 ,186.40 ,197.62 ,196.79 ,192.59 ,177.45 ,164.29 ,142.29 ,126.03 ,119.03 ,111.53 ,99.87 ,93.87 ,89.30 ,84.34 ,80.25 ,77.70 ,77.02 ,74.60 ,75.80 ,75.92 ,81.22 ,83.15 ,87.97 ,90.53 ,95.34 ,93.30 ,94.51 ,93.63 ,96.73 ,96.69 ,101.19 ,102.02 ,105.68 ,106.82 ,111.85 ,113.18 ,117.87 ,120.61 ,120.57 ,119.13 ,120.50 ,118.54 ,114.08 ,114.12 ,109.13 ,101.99 ,93.87 ,87.35 ,75.16 ,68.68 ,63.06 ,60.69 ,57.00 ,58.29 ,57.29 ,60.35 ,64.28 ,69.21 ,69.05 ,70.79 ,69.14 ,64.40 ,58.45 ,54.59 ,48.46 ,39.66 ,31.70 ,24.84 ,18.94 ,13.86 ,11.93 ,10.98 ,10.64 ,11.22 ,9.46 ,7.43 ,5.21 ,4.94 ,4.13 ,5.06 ,5.92 ,6.42 ,4.26 ,2.36 
787,BERu,Bermondsey,2,11014.67 ,458.53 ,2178.39 ,2440.99 ,2760.13 ,1752.44 ,1424.19 ,1.48 ,6.72 ,21.35 ,36.76 ,56.45 ,84.32 ,113.46 ,138.00 ,166.07 ,192.63 ,206.02 ,220.37 ,230.84 ,230.55 ,215.48 ,197.62 ,171.41 ,139.82 ,112.45 ,95.12 ,83.75 ,76.84 ,71.85 ,68.82 ,69.72 ,72.88 ,73.33 ,75.77 ,79.25 ,81.99 ,83.95 ,86.64 ,91.10 ,93.05 ,95.10 ,101.10 ,110.36 ,121.04 ,133.08 ,143.19 ,148.17 ,153.28 ,157.40 ,169.35 ,181.92 ,198.27 ,208.11 ,222.82 ,228.40 ,239.67 ,242.41 ,252.68 ,250.58 ,255.47 ,243.59 ,236.24 ,218.12 ,203.64 ,178.58 ,163.72 ,149.27 ,136.82 ,125.97 ,120.99 ,116.78 ,111.89 ,111.37 ,115.29 ,119.08 ,122.90 ,125.56 ,124.27 ,117.23 ,112.97 ,96.66 ,86.14 ,77.33 ,66.55 ,49.16 ,44.33 ,37.99 ,28.82 ,26.52 ,24.98 ,25.62 ,22.63 ,19.75 ,15.18 ,15.80 ,12.30 ,10.85 ,11.71 ,12.23 ,8.65 ,6.05 ,2.95 
